0.25061778271503105	0.010715407997103885
0.0035545431508521323	-0.08800600251743085
0.2374726272719016	0.008783094386235727
0.004197856058963664	-0.0938957387101318
0.23826241563344558	0.01059035298172277
0.21991893704148477	0.009400660340028762
0.003556179439980071	-0.09075143534916241
0.03909284522521908	-0.024637078077563226
0.027661055212792485	-0.002142179176252648
0.004602033742462747	-0.12101483646424482
