-0.0326431189772	-0.000674643757845
-0.0762552045889	0.00157201761117
-0.0313753257909	-0.000470401815208
-0.0940043091983	0.00198050149644
-0.015908248917	-6.19179299327e-05
-0.0171760421034	-6.19179299327e-05
-0.0879189019036	0.0017762595538
-0.121135083387	0.00259322732435
-0.0858904328054	0.0017762595538
-0.0907080469137	0.00136777566853
