0.250617782715	0.0107154079971
0.237585593145	0.00868693889889
0.220042261031	0.00944761481072
-1.34748090514e-06	6.59452314745e-05
0.144856551972	0.00589779388884
0.0390953212297	-0.0245292425844
0.238337450235	0.0107154079971
0.0060136092438	-0.154097706233
-1.34748090514e-06	6.59452314745e-05
0.00450989506262	-0.121135083387
