-0.24284332928	0.005044130636
-0.0326431189772	-0.000674643757845
-0.0354322639873	-0.00026615987257
-0.00323031705313	-0.177343924139
-0.0034838756904	-0.176935440254
-0.00373743432768	-0.199197912001
-0.154097706233	0.00320595315227
-0.239546966995	0.00483988869337
-0.233208001063	0.00463564675073
-0.121135083387	0.00259322732435
