0.015429637919177197	-9.980387110126185E-5
0.25061778271503105	0.010715407997103885
0.013088392562725669	-0.00635068486627214
0.004602033742462747	-0.12101483646424482
0.23826241563344558	0.01059035298172277
0.2374726272719016	0.008783094386235727
0.21991893704148477	0.009400660340028762
0.03909284522521908	-0.024637078077563226
0.011521538214352905	-0.01757544455344522
0.027661055212792485	-0.002142179176252648
