-0.009324427383519879	-1.6530536598238538E-4
-0.011652569334396439	-0.006117856457666123
0.010715407997103885	2.7415884072076464E-4
-0.012524471848128795	-0.001966904391705323
0.01059035298172277	2.1796070186229268E-4
0.009400660340028762	2.4900504816148354E-4
0.008783094386235727	3.289419916865725E-4
-0.014105456411225957	-2.682493441620768E-4
-0.011833456514304112	-2.6626535192492444E-4
-0.01288397019717725	-0.0012159725995928078
