0.003856802076346309	-2.601910916993919E-4
1.1669356242915212E-4	-0.003005589769071202
1.3023016046100834E-4	-0.003120117181953367
2.4194771271137316E-4	-0.0030501288255418302
0.0036450981575653495	1.6393518549122262E-4
0.0036497093781268667	1.6158959594878147E-4
0.003972246147255916	1.2565038292160061E-4
0.0036112197100981298	1.6664688544797883E-4
1.1732886091141029E-4	-0.002979313428187169
1.11238806275434E-4	-0.0029265169379714684
